period,day_ahead_forecast_MW,total_demand_MW,net_generation_MW,total_interchange_MW,gen_col_MW,gen_ng_MW,gen_nuc_MW,gen_oil_MW,gen_oth_MW,gen_sun_MW,gen_wat_MW,gen_wnd_MW,net_load_MW,renewable_ratio,price_USD_MWh,hour,day_of_week,month,day_of_year,is_weekend,week_of_year,hour_sin,hour_cos,month_sin,month_cos,dow_sin,dow_cos,netload_lag24h,demand_lag24h,netload_lag48h,demand_lag48h,netload_lag72h,demand_lag72h,netload_lag168h,demand_lag168h,solar_lag24h,solar_lag168h,wind_lag24h,wind_lag168h,yesterday_demand_mean,yesterday_demand_max,yesterday_demand_min,yesterday_demand_std,yesterday_netload_mean,yesterday_solar_mean,demand_trend_24h,netload_trend_24h,forecast_error_lag24h,price_lag24h
2023-07-26 00:00:00,41012.0,39333.0,41442.0,552.0,1.0,22353.0,2242.0,87.0,488.0,11345.0,3789.0,1136.0,26852.0,0.3173162484427834,166.56168632653151,0,2,7,207,0,30,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,23152.0,36849.0,23218.0,32952.0,11031.0,35211.0,23275.0,37935.0,11435.0,11154.0,2262.0,3506.0,31166.708333333332,36849.0,25694.0,3536.091215614331,23972.833333333332,5374.583333333333,3897.0,-66.0,3634.0,93.52030415283546
2023-07-26 01:00:00,42095.0,41045.0,42301.0,186.0,1.0,23090.0,2244.0,87.0,1402.0,9757.0,4133.0,1586.0,29702.0,0.27635521988061884,182.85358649841112,1,2,7,207,0,30,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,26113.0,38343.0,26891.0,33783.0,25968.0,36956.0,25416.0,39059.0,9419.0,9871.0,2811.0,3772.0,31356.708333333332,38343.0,25694.0,3795.755209030739,23940.416666666668,5551.416666666667,4560.0,-778.0,3476.0,104.4895480404161
2023-07-26 02:00:00,42421.0,42372.0,41640.0,-845.0,1.0,23678.0,2245.0,82.0,2728.0,6082.0,4660.0,2164.0,34126.0,0.19460964788067592,206.10108441275645,2,2,7,207,0,30,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,30902.0,39759.0,29950.0,34619.0,30973.0,37798.0,30090.0,39912.0,5713.0,5991.0,3144.0,3831.0,31570.875,39759.0,25694.0,4119.0626129961365,23980.083333333332,5670.833333333333,5140.0,952.0,2343.0,129.66869574543188
2023-07-26 03:00:00,41487.0,43084.0,38688.0,-3007.0,1.0,24473.0,2244.0,72.0,3192.0,1134.0,4989.0,2583.0,39367.0,0.08627332652492804,238.18285238018314,3,2,7,207,0,30,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,35910.0,40558.0,32928.0,35267.0,35717.0,38575.0,35335.0,40125.0,1252.0,1204.0,3396.0,3586.0,31791.333333333332,40558.0,25694.0,4453.499831999903,24104.333333333332,5700.625,5291.0,2982.0,439.0,157.59451402945365
2023-07-26 04:00:00,40137.0,42488.0,36297.0,-4155.0,1.0,24246.0,2242.0,45.0,2058.0,59.0,4893.0,2752.0,39677.0,0.06615985690077199,243.03282386414017,4,2,7,207,0,30,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,36308.0,39960.0,33436.0,35317.0,35833.0,38202.0,36027.0,39377.0,194.0,-14.0,3458.0,3364.0,31984.791666666668,40558.0,25694.0,4706.945653976977,24224.0,5706.416666666667,4643.0,2872.0,-230.0,156.71635477126273
2023-07-26 05:00:00,38524.0,41108.0,34455.0,-4155.0,1.0,23856.0,2241.0,38.0,1051.0,-18.0,4573.0,2712.0,38414.0,0.06553468911160845,237.33209810363817,5,2,7,207,0,30,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,35524.0,38854.0,33005.0,35006.0,34725.0,37190.0,35062.0,38178.0,99.0,-24.0,3231.0,3140.0,32145.125,40558.0,25694.0,4876.804551739754,24328.958333333332,5708.333333333333,3848.0,2519.0,-876.0,149.8870005267686
2023-07-26 06:00:00,35692.0,39227.0,30697.0,-4976.0,1.0,21433.0,2243.0,38.0,47.0,-15.0,4472.0,2477.0,36765.0,0.0627628929053968,226.093701858146,6,2,7,207,0,30,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,34217.0,37226.0,32204.0,34153.0,33992.0,36359.0,33420.0,36760.0,-50.0,-22.0,3059.0,3362.0,32273.166666666668,40558.0,25694.0,4971.240669802808,24412.833333333332,5704.0,3073.0,2013.0,-2216.0,143.40426383843712
2023-07-26 07:00:00,32795.0,36311.0,27612.0,-5238.0,1.0,18942.0,2246.0,48.0,-153.0,-15.0,4151.0,2393.0,33933.0,0.06548979648040539,210.83266925530637,7,2,7,207,0,30,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,31511.0,34363.0,30027.0,32020.0,31333.0,33644.0,30534.0,33978.0,-50.0,-21.0,2902.0,3465.0,32370.791666666668,40558.0,25694.0,4989.026880623089,24474.666666666668,5699.666666666667,2343.0,1484.0,-2146.0,131.71648818200237
2023-07-26 08:00:00,29981.0,33460.0,25459.0,-4924.0,1.0,17219.0,2247.0,38.0,-272.0,-14.0,3880.0,2360.0,31114.0,0.07011356843992828,191.2272197836258,8,2,7,207,0,30,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,28789.0,31590.0,27572.0,29805.0,28756.0,30864.0,27826.0,31307.0,-52.0,-21.0,2853.0,3502.0,32445.166666666668,40558.0,25694.0,4962.347539365751,24525.375,5695.25,1785.0,1217.0,-1965.0,113.29877471913733
2023-07-26 09:00:00,28110.0,31152.0,23306.0,-5000.0,1.0,15072.0,2248.0,38.0,-355.0,-13.0,3830.0,2485.0,28680.0,0.07935285053929121,176.03814997920279,9,2,7,207,0,30,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,26324.0,29413.0,25978.0,28268.0,27712.0,29772.0,25686.0,29160.0,-52.0,-21.0,3141.0,3495.0,32492.875,40558.0,25694.0,4925.811469785422,24539.791666666668,5690.833333333333,1145.0,346.0,-1483.0,104.2161237938014
2023-07-26 10:00:00,26842.0,29344.0,22238.0,-4782.0,1.0,14524.0,2248.0,38.0,-813.0,-13.0,3911.0,2341.0,27016.0,0.07933478735005453,163.3575762861946,10,2,7,207,0,30,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,24463.0,27707.0,24928.0,27223.0,25852.0,28131.0,24164.0,27549.0,-51.0,-21.0,3295.0,3406.0,32513.041666666668,40558.0,25694.0,4904.241664369353,24520.416666666668,5686.458333333333,484.0,-465.0,-1000.0,98.47988134030577
2023-07-26 11:00:00,26056.0,28090.0,21683.0,-4772.0,1.0,14437.0,2246.0,52.0,-1206.0,-13.0,3905.0,2261.0,25842.0,0.08002847988608046,150.6229623745958,11,2,7,207,0,30,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,23822.0,26828.0,24200.0,26391.0,24991.0,26860.0,23294.0,26569.0,-51.0,-21.0,3057.0,3296.0,32531.25,40558.0,25694.0,4881.281159784757,24504.666666666668,5682.125,437.0,-378.0,-848.0,85.35958514072054
2023-07-26 12:00:00,25965.0,27521.0,21342.0,-4596.0,1.0,13920.0,2247.0,83.0,-913.0,-13.0,3729.0,2288.0,25246.0,0.08266414737836561,150.35253102510652,12,2,7,207,0,30,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,23933.0,26556.0,23602.0,25754.0,24190.0,25837.0,23063.0,26109.0,-51.0,-21.0,2674.0,3067.0,32564.666666666668,40558.0,25694.0,4835.397233505966,24518.458333333332,5677.75,802.0,331.0,-662.0,97.10077920138659
2023-07-26 13:00:00,26671.0,27053.0,22311.0,-3617.0,1.0,14120.0,2249.0,88.0,-99.0,-14.0,3657.0,2309.0,24758.0,0.0848334750304957,150.96653813696346,13,2,7,207,0,30,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,23618.0,25977.0,23602.0,25694.0,23530.0,25146.0,22950.0,25837.0,-50.0,-18.0,2409.0,2905.0,32576.458333333332,40558.0,25977.0,4818.22844026062,24519.125,5673.375,283.0,16.0,763.0,94.2639541686639
2023-07-26 14:00:00,27529.0,27020.0,24550.0,-2316.0,1.0,14333.0,2249.0,88.0,572.0,1216.0,3848.0,2243.0,23561.0,0.12801628423390082,139.8969272454591,14,2,7,207,0,30,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,23166.0,26466.0,22819.0,26208.0,22719.0,25059.0,22053.0,26346.0,1267.0,1791.0,2033.0,2502.0,32587.208333333332,40558.0,25977.0,4803.667747073627,24533.583333333332,5662.916666666667,258.0,347.0,1054.0,87.22094520373356
2023-07-26 15:00:00,28527.0,27618.0,27425.0,-1723.0,1.0,14583.0,2249.0,88.0,-612.0,5912.0,3337.0,1867.0,19839.0,0.28166413208776886,117.50995286584919,15,2,7,207,0,30,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,19978.0,27276.0,19966.0,27347.0,19570.0,24759.0,17696.0,27297.0,5856.0,7567.0,1442.0,2034.0,32584.25,40558.0,25977.0,4807.05590320331,24534.083333333332,5669.333333333333,-71.0,12.0,1268.0,74.03232134298585
2023-07-26 16:00:00,29033.0,29337.0,30281.0,-1020.0,2.0,16024.0,2247.0,88.0,-2241.0,10007.0,2724.0,1430.0,17900.0,0.3898489961482087,102.51500939038792,16,2,7,207,0,30,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,19053.0,29023.0,17910.0,29396.0,18128.0,25625.0,16488.0,29705.0,9059.0,11471.0,911.0,1746.0,32568.708333333332,40558.0,25977.0,4818.401570421526,24581.708333333332,5630.75,-373.0,1143.0,156.0,67.71170702520061
2023-07-26 17:00:00,29335.0,31284.0,31908.0,-166.0,2.0,16576.0,2243.0,87.0,-2160.0,11904.0,2287.0,970.0,18410.0,0.4115202659506457,103.67733606031219,17,2,7,207,0,30,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,19172.0,31009.0,17189.0,30665.0,18439.0,26695.0,16825.0,31208.0,11227.0,12900.0,610.0,1483.0,32583.041666666668,40558.0,25977.0,4813.001002530787,24664.333333333332,5596.541666666667,344.0,1983.0,-1461.0,71.99686880576716
2023-07-26 18:00:00,30152.0,32025.0,33171.0,754.0,2.0,16153.0,2241.0,87.0,-1623.0,12932.0,2631.0,748.0,18345.0,0.4271662763466042,105.97672250686267,18,2,7,207,0,30,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,18298.0,31069.0,16581.0,30644.0,16280.0,26529.0,16550.0,31348.0,12325.0,13501.0,446.0,1297.0,32600.75,40558.0,25977.0,4806.333785383802,24735.875,5581.333333333333,425.0,1717.0,-692.0,66.81419090928765
2023-07-26 19:00:00,31362.0,32318.0,35163.0,1177.0,2.0,16800.0,2240.0,86.0,-1352.0,13589.0,2825.0,973.0,17756.0,0.45058481341667184,103.46789767139516,19,2,7,207,0,30,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,18222.0,31697.0,16349.0,30795.0,16462.0,27738.0,16462.0,31527.0,13100.0,13780.0,375.0,1285.0,32638.333333333332,40558.0,25977.0,4795.113243135433,24813.916666666668,5582.458333333333,902.0,1873.0,-118.0,59.279776596691974
2023-07-26 20:00:00,32949.0,33717.0,36581.0,1877.0,2.0,16711.0,2240.0,85.0,-468.0,13633.0,3117.0,1260.0,18824.0,0.4417059643503277,107.47489305481207,20,2,7,207,0,30,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,19284.0,32498.0,16549.0,31312.0,17454.0,28885.0,16735.0,31911.0,12705.0,13877.0,509.0,1299.0,32687.75,40558.0,25977.0,4786.954548335105,24927.875,5554.125,1186.0,2735.0,804.0,70.63775209940316
2023-07-26 21:00:00,34889.0,34423.0,38952.0,2731.0,2.0,17625.0,2241.0,85.0,377.0,13607.0,3205.0,1810.0,19006.0,0.4478691572495134,109.91086981804929,21,2,7,207,0,30,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,20277.0,33263.0,16993.0,32119.0,17328.0,29414.0,17567.0,32654.0,12349.0,13710.0,637.0,1377.0,32735.416666666668,40558.0,25977.0,4786.740671231652,25064.708333333332,5504.208333333333,1144.0,3284.0,2097.0,73.30447137352367
2023-07-26 22:00:00,36842.0,35915.0,40932.0,3003.0,2.0,19049.0,2242.0,86.0,320.0,13485.0,3380.0,2369.0,20061.0,0.4414311568982319,114.61681131617321,22,2,7,207,0,30,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,21898.0,34930.0,18567.0,33784.0,19113.0,30999.0,18538.0,33592.0,12240.0,13483.0,792.0,1571.0,32783.166666666664,40558.0,25977.0,4803.342727967567,25203.5,5447.5,1146.0,3331.0,2480.0,82.406083574802
2023-07-26 23:00:00,38649.0,37792.0,42605.0,3002.0,1.0,20281.0,2245.0,86.0,223.0,13148.0,3589.0,3031.0,21613.0,0.42810647756138864,130.82164717275936,23,2,7,207,0,30,-0.25881904510252157,0.9659258262890681,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,24291.0,37245.0,20950.0,35582.0,20560.0,32050.0,20035.0,35119.0,12019.0,13072.0,935.0,2012.0,32852.458333333336,40558.0,25977.0,4857.1667710370775,25342.708333333332,5410.5,1663.0,3341.0,2201.0,92.13179971777487
2023-07-27 00:00:00,39986.0,39563.0,43709.0,2261.0,2.0,21638.0,2246.0,86.0,135.0,12277.0,3977.0,3348.0,23938.0,0.39493971640168846,146.00935164986925,0,3,7,208,0,30,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,26852.0,39333.0,23152.0,36849.0,23218.0,32952.0,21984.0,36964.0,11345.0,12396.0,1136.0,2584.0,32955.958333333336,40558.0,25977.0,4971.158420495846,25496.875,5406.75,2484.0,3700.0,1679.0,166.56168632653151
2023-07-27 01:00:00,41048.0,41214.0,43207.0,550.0,2.0,22868.0,2247.0,87.0,22.0,10302.0,4227.0,3452.0,27460.0,0.3337215509292959,172.5059374179478,1,3,7,208,0,30,0.25881904510252074,0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,29702.0,41045.0,26113.0,38343.0,26891.0,33783.0,25021.0,38686.0,9757.0,10780.0,1586.0,2885.0,33068.541666666664,41045.0,25977.0,5126.630158378621,25646.416666666668,5420.833333333333,2702.0,3589.0,1050.0,182.85358649841112
2023-07-27 02:00:00,41310.0,42559.0,42842.0,384.0,2.0,23553.0,2247.0,87.0,2043.0,6342.0,4993.0,3576.0,32641.0,0.2330411898775817,204.00078133769222,2,3,7,208,0,30,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,34126.0,42372.0,30902.0,39759.0,29950.0,34619.0,30321.0,40072.0,6082.0,6710.0,2164.0,3041.0,33177.416666666664,42372.0,25977.0,5299.718449590285,25780.75,5436.208333333333,2613.0,3224.0,49.0,206.10108441275645
2023-07-27 03:00:00,40303.0,42707.0,39516.0,-1703.0,1.0,24480.0,2246.0,86.0,2708.0,1082.0,5304.0,3611.0,38014.0,0.1098883087081743,231.59696955216424,3,3,7,208,0,30,0.7071067811865476,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,39367.0,43084.0,35910.0,40558.0,32928.0,35267.0,36191.0,40729.0,1134.0,1338.0,2583.0,3200.0,33282.666666666664,43084.0,25977.0,5474.855095693465,25924.791666666668,5431.291666666667,2526.0,3457.0,-1597.0,238.18285238018314
2023-07-27 04:00:00,39042.0,41883.0,38301.0,-1614.0,1.0,24734.0,2244.0,87.0,2065.0,-46.0,5439.0,3777.0,38152.0,0.08908148890958145,229.64757878323348,4,3,7,208,0,30,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,39677.0,42488.0,36308.0,39960.0,33436.0,35317.0,36897.0,40129.0,59.0,42.0,2752.0,3190.0,33388.0,43084.0,25977.0,5631.001069390628,26065.166666666668,5425.666666666667,2528.0,3369.0,-2351.0,243.03282386414017
2023-07-27 05:00:00,37499.0,40492.0,35582.0,-2243.0,1.0,22910.0,2245.0,88.0,1739.0,-51.0,4914.0,3736.0,36807.0,0.09100563074187494,218.29827784068695,5,3,7,208,0,30,0.9659258262890683,0.25881904510252074,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,38414.0,41108.0,35524.0,38854.0,33005.0,35006.0,35703.0,38956.0,-18.0,34.0,2712.0,3219.0,33481.916666666664,43084.0,25977.0,5743.796410924144,26185.583333333332,5420.791666666667,2254.0,2890.0,-2584.0,237.33209810363817
2023-07-27 06:00:00,34824.0,38565.0,31552.0,-3325.0,1.0,20150.0,2246.0,87.0,813.0,-48.0,4566.0,3737.0,34876.0,0.09565668352132763,208.48644968083266,6,3,7,208,0,30,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,36765.0,39227.0,34217.0,37226.0,32204.0,34153.0,34131.0,37540.0,-15.0,37.0,2477.0,3372.0,33565.291666666664,43084.0,25977.0,5814.593802248364,26291.75,5422.25,2001.0,2548.0,-3535.0,226.093701858146
2023-07-27 07:00:00,31966.0,35662.0,27943.0,-4215.0,2.0,17645.0,2248.0,87.0,19.0,-48.0,4345.0,3646.0,32064.0,0.10089170545678874,191.8108904314238,7,3,7,208,0,30,0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,33933.0,36311.0,31511.0,34363.0,30027.0,32020.0,30978.0,34603.0,-15.0,36.0,2393.0,3589.0,33646.458333333336,43084.0,25977.0,5839.755012574092,26392.666666666668,5423.708333333333,1948.0,2422.0,-3516.0,210.83266925530637
2023-07-27 08:00:00,30565.0,32854.0,26664.0,-3093.0,2.0,16616.0,2246.0,87.0,284.0,-47.0,4210.0,3267.0,29634.0,0.09800937480976442,185.40297328888923,8,3,7,208,0,30,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,31114.0,33460.0,28789.0,31590.0,27572.0,29805.0,28020.0,31810.0,-14.0,37.0,2360.0,3753.0,33724.375,43084.0,25977.0,5823.576630070607,26489.541666666668,5425.291666666667,1870.0,2325.0,-3479.0,191.2272197836258
2023-07-27 09:00:00,28824.0,30409.0,24019.0,-4130.0,2.0,15243.0,2245.0,87.0,-322.0,-46.0,3877.0,2934.0,27521.0,0.09497188332401592,168.8632740341581,9,3,7,208,0,30,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,28680.0,31152.0,26324.0,29413.0,25978.0,28268.0,26152.0,29908.0,-13.0,37.0,2485.0,3719.0,33796.833333333336,43084.0,25977.0,5778.243238869096,26587.708333333332,5426.916666666667,1739.0,2356.0,-3042.0,176.03814997920279
2023-07-27 10:00:00,27432.0,28830.0,22703.0,-4317.0,2.0,14553.0,2247.0,87.0,-614.0,-46.0,3633.0,2841.0,26035.0,0.09694762400277489,160.71673807420675,10,3,7,208,0,30,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,27016.0,29344.0,24463.0,27707.0,24928.0,27223.0,24905.0,28226.0,-13.0,37.0,2341.0,3284.0,33865.041666666664,43084.0,25977.0,5712.519359527038,26694.083333333332,5428.5,1637.0,2553.0,-2502.0,163.3575762861946
2023-07-27 11:00:00,26483.0,27674.0,21510.0,-4330.0,2.0,13273.0,2247.0,88.0,-367.0,-46.0,3550.0,2763.0,24957.0,0.09817879598178796,146.3810288501933,11,3,7,208,0,30,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,25842.0,28090.0,23822.0,26828.0,24200.0,26391.0,24451.0,27401.0,-13.0,37.0,2261.0,2913.0,33917.625,43084.0,25977.0,5650.398106886323,26778.25,5430.083333333333,1262.0,2020.0,-2034.0,150.6229623745958
2023-07-27 12:00:00,26268.0,26566.0,21252.0,-4565.0,1.0,13562.0,2248.0,88.0,-211.0,-47.0,3116.0,2495.0,24118.0,0.09214785816457126,144.38510337569377,12,3,7,208,0,30,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,25246.0,27521.0,23933.0,26556.0,23602.0,25754.0,24353.0,27001.0,-13.0,36.0,2288.0,2612.0,33957.833333333336,43084.0,25977.0,5598.934135107821,26832.958333333332,5431.666666666667,965.0,1313.0,-1556.0,150.35253102510652
2023-07-27 13:00:00,26970.0,26345.0,21811.0,-4631.0,2.0,14152.0,2250.0,87.0,-61.0,-47.0,2891.0,2538.0,23854.0,0.09455304611880812,149.04702583963984,13,3,7,208,0,30,-0.2588190451025208,-0.9659258262890683,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,24758.0,27053.0,23618.0,25977.0,23602.0,25694.0,24260.0,26713.0,-14.0,40.0,2309.0,2413.0,34002.666666666664,43084.0,26466.0,5536.205894847584,26880.458333333332,5433.166666666667,1076.0,1140.0,-382.0,150.96653813696346
2023-07-27 14:00:00,27825.0,26871.0,23270.0,-4313.0,2.0,14145.0,2251.0,88.0,-227.0,1412.0,3257.0,2343.0,23116.0,0.13974172900152582,142.79234551052858,14,3,7,208,0,30,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,23561.0,27020.0,23166.0,26466.0,22819.0,26208.0,22846.0,26738.0,1216.0,1874.0,2243.0,2018.0,34025.75,43084.0,27020.0,5504.479371582214,26896.916666666668,5431.041666666667,554.0,395.0,509.0,139.8969272454591
2023-07-27 15:00:00,28714.0,27917.0,26239.0,-3677.0,1.0,13566.0,2251.0,87.0,-1803.0,7210.0,2991.0,1936.0,18771.0,0.32761399863882223,115.26872481846503,15,3,7,208,0,30,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,19839.0,27618.0,19978.0,27276.0,19966.0,27347.0,18562.0,27476.0,5912.0,7471.0,1867.0,1443.0,34040.0,43084.0,27020.0,5486.659726693642,26891.125,5433.375,342.0,-139.0,909.0,117.50995286584919
2023-07-27 16:00:00,29242.0,29965.0,29014.0,-2079.0,2.0,13360.0,2250.0,87.0,-2573.0,11448.0,2885.0,1555.0,16962.0,0.4339395961955615,106.48771613616431,16,3,7,208,0,30,-0.8660254037844385,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,17900.0,29337.0,19053.0,29023.0,17910.0,29396.0,17068.0,29695.0,10007.0,11600.0,1430.0,1027.0,34053.083333333336,43084.0,27020.0,5474.537168578285,26843.083333333332,5472.875,314.0,-1153.0,-304.0,102.51500939038792
2023-07-27 17:00:00,29261.0,31015.0,30231.0,-1331.0,2.0,13064.0,2248.0,87.0,-2518.0,12959.0,2603.0,1786.0,16270.0,0.47541512171529904,105.52442498669993,17,3,7,208,0,30,-0.9659258262890683,-0.25881904510252063,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,18410.0,31284.0,19172.0,31009.0,17189.0,30665.0,17009.0,30719.0,11904.0,13006.0,970.0,704.0,34064.541666666664,43084.0,27020.0,5468.172908267475,26811.333333333332,5501.083333333333,275.0,-762.0,-1949.0,103.67733606031219
2023-07-27 18:00:00,29907.0,31317.0,31436.0,-17.0,2.0,12590.0,2247.0,86.0,-1702.0,13488.0,2840.0,1886.0,15943.0,0.4909154772168471,97.98048871538747,18,3,7,208,0,30,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,18345.0,32025.0,18298.0,31069.0,16581.0,30644.0,16689.0,30821.0,12932.0,13660.0,748.0,472.0,34104.375,43084.0,27020.0,5448.8507907831,26813.291666666668,5526.375,956.0,47.0,-1873.0,105.97672250686267
2023-07-27 19:00:00,31075.0,31062.0,32306.0,106.0,2.0,12780.0,2246.0,86.0,-1251.0,13898.0,2788.0,1755.0,15409.0,0.5039276286137403,95.62908374985986,19,3,7,208,0,30,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,17756.0,32318.0,18222.0,31697.0,16349.0,30795.0,16879.0,31333.0,13589.0,13968.0,973.0,486.0,34130.25,43084.0,27020.0,5438.386255610907,26793.875,5546.75,621.0,-466.0,-956.0,103.46789767139516
2023-07-27 20:00:00,32682.0,31717.0,34262.0,1370.0,2.0,13130.0,2248.0,86.0,70.0,14096.0,2659.0,1970.0,15651.0,0.5065422328719614,97.45921323837047,20,3,7,208,0,30,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,18824.0,33717.0,19284.0,32498.0,16549.0,31312.0,17928.0,32464.0,13633.0,13949.0,1260.0,587.0,34181.041666666664,43084.0,27020.0,5428.161899472444,26774.708333333332,5585.416666666667,1219.0,-460.0,-768.0,107.47489305481207
2023-07-27 21:00:00,34707.0,32375.0,36028.0,1340.0,1.0,13936.0,2246.0,86.0,253.0,13876.0,3268.0,2363.0,16136.0,0.5015907335907336,106.98468257825091,21,3,7,208,0,30,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,19006.0,34423.0,20277.0,33263.0,16993.0,32119.0,19080.0,33706.0,13607.0,13818.0,1810.0,808.0,34229.375,43084.0,27020.0,5424.795462483617,26721.75,5637.833333333333,1160.0,-1271.0,466.0,109.91086981804929
